"[5545143.485, 7422056.9059]",193.413632
"[5545143.0235, 7422056.2235]",193.41033600000003
"[5545142.3759, 7422055.714]",193.38829600000003
"[5545141.7612, 7422055.2363]",193.410036
"[5545141.2052, 7422054.8335]",193.4132876952
"[5545140.7463, 7422054.4833]",193.420436
"[5545140.3431, 7422054.1899]",193.41698399999999
"[5545139.9729, 7422053.9547]",193.683536
"[5545139.6013, 7422053.7338]",193.7363876952
"[5545139.224, 7422053.4572]",193.59213599999998
"[5545138.8682, 7422053.1755]",193.5304876952
"[5545138.4504, 7422052.8928]",193.5433876952
"[5545137.8697, 7422052.7043]",193.5644876952
"[5545137.6263, 7422052.2716]",193.590036
"[5545137.0155, 7422052.0884]",193.6126876952
"[5545136.7728, 7422051.6268]",193.6238876952
"[5545136.358, 7422051.3199]",193.645336
"[5545135.9155, 7422051.0221]",193.6644876952
"[5545135.3004, 7422050.9104]",193.673536
"[5545134.9876, 7422050.5436]",193.6037876952
"[5545134.5693, 7422050.2748]",193.6277396952
"[5545134.1621, 7422050.0576]",193.6703923048
"[5545133.8045, 7422049.842]",193.7153876952
"[5545133.5543, 7422049.5811]",193.6890396952
"[5545133.2819, 7422049.3397]",193.716836
"[5545132.9916, 7422049.1125]",193.7284283048
"[5545132.7367, 7422048.8835]",193.69888
"[5545132.636, 7422048.798]",193.69163600000002
"[5545132.8593, 7422048.7025]",193.706632
"[5545133.4049, 7422048.4539]",193.72723200000001
"[5545133.9235, 7422048.1326]",193.74523200000002
"[5545134.2841, 7422047.8236]",193.764184
"[5545134.1935, 7422047.8876]",193.784784
"[5545134.1781, 7422047.89]",193.800584
"[5545134.2164, 7422047.8722]",193.817436
"[5545134.0032, 7422048.0301]",193.7284876952
"[5545134.2026, 7422047.8834]",193.694436
"[5545134.2313, 7422047.8744]",193.6937876952
"[5545134.0451, 7422048.0378]",193.7003876952
"[5545134.2381, 7422047.8864]",193.7116876952
"[5545134.0578, 7422048.0372]",193.7287876952
"[5545134.2387, 7422047.8909]",193.7481876952
"[5545134.2529, 7422047.9277]",193.780236
"[5545134.0085, 7422048.0652]",193.805584
"[5545134.3312, 7422047.6706]",193.7926876952
"[5545134.328, 7422047.6793]",193.7777876952
"[5545134.3458, 7422047.678]",193.7969876952
"[5545134.3658, 7422047.6745]",193.7993876952
"[5545134.3492, 7422047.6829]",193.8068876952
"[5545134.3525, 7422047.6846]",193.7844876952
"[5545134.3243, 7422047.71]",193.8079876952
"[5545134.3743, 7422047.7209]",193.7894876952
"[5545134.335, 7422047.7349]",193.7905876952
"[5545134.3363, 7422047.745]",193.777936
"[5545134.3703, 7422047.7497]",193.7868876952
"[5545134.2677, 7422048.0741]",193.8144876952
"[5545134.263, 7422048.0798]",193.8187876952
"[5545134.0683, 7422048.228]",193.790836
"[5545134.2511, 7422048.0977]",193.7792876952
"[5545134.2384, 7422048.1091]",193.752836
"[5545134.0427, 7422048.2568]",193.757584
"[5545134.2002, 7422048.1249]",193.7657876952
"[5545133.9911, 7422048.2794]",193.7531876952
"[5545134.138, 7422048.1541]",193.788832
"[5545134.0932, 7422048.177]",193.8248876952
"[5545134.0484, 7422048.1912]",193.8602876952
"[5545133.9921, 7422048.2089]",193.918332
"[5545133.7593, 7422048.3624]",193.7322876952
"[5545133.8567, 7422048.2474]",193.69940830480002
"[5545133.7763, 7422048.2608]",193.754868
"[5545133.5262, 7422048.3993]",193.7433876952
"[5545133.5842, 7422048.2918]",193.743884
"[5545133.4775, 7422048.3116]",193.745284
"[5545133.3637, 7422048.3254]",193.7830283048
"[5545133.2448, 7422048.3439]",193.78208
"[5545133.0893, 7422048.4402]",193.7729396952
"[5545132.7647, 7422048.585]",193.7389876952
"[5545132.8244, 7422048.5441]",193.73939230480002
"[5545132.7885, 7422048.5701]",193.7306123048
"[5545132.8754, 7422048.5055]",193.628036
"[5545133.2093, 7422048.2892]",193.5967603048
"[5545133.5745, 7422048.0689]",193.614596
"[5545133.9461, 7422047.9387]",193.5134923048
"[5545134.2449, 7422047.8702]",193.6395716952
"[5545134.1377, 7422047.9734]",193.5257716952
"[5545134.0887, 7422047.9837]",193.54615569519999
"[5545134.0257, 7422048.0715]",193.44332369519998
"[5545133.9507, 7422048.1662]",193.4718603048
"[5545133.8966, 7422048.2325]",193.3910876952
"[5545133.859, 7422048.2881]",193.47636400000002
"[5545133.829, 7422048.3625]",193.4101443048
"[5545133.8061, 7422048.3744]",193.4928876952
"[5545133.8998, 7422048.2945]",193.4068443048
"[5545134.0559, 7422048.1628]",193.36622
"[5545134.0742, 7422048.1886]",193.31968
"[5545134.0147, 7422048.2436]",193.32678
"[5545133.9704, 7422048.3029]",193.30418
"[5545133.9488, 7422048.3545]",193.272432
"[5545133.9493, 7422048.3787]",193.31834800000001
"[5545133.9849, 7422048.3685]",193.30086799999998
"[5545134.0357, 7422048.3746]",193.252632
"[5545134.1008, 7422048.3944]",193.226132
"[5545134.1652, 7422048.413]",193.23586799999998
"[5545134.1147, 7422048.4889]",193.218032
"[5545133.9303, 7422048.5727]",193.238768
"[5545133.9552, 7422048.6283]",193.3117123048
"[5545133.928, 7422048.6768]",193.3360443048
"[5545133.9216, 7422048.7252]",193.299504
"[5545133.9085, 7422048.775]",193.421104
"[5545133.9159, 7422048.818]",193.476568
"[5545133.8837, 7422048.876]",193.48692
"[5545133.8706, 7422048.9322]",193.48143600000003
"[5545133.8588, 7422048.9902]",193.540952
"[5545133.8465, 7422049.0474]",193.55859230480002
"[5545158.5302, 7421952.497]",193.3090123048
"[5545158.3389, 7421952.0445]",192.95769230480002
"[5545158.1976, 7421951.5815]",192.597832
"[5545158.0713, 7421951.1698]",192.740948
"[5545158.1397, 7421950.6277]",193.167016
"[5545158.3268, 7421950.0559]",193.163868
"[5545158.5519, 7421949.4199]",193.430296
"[5545158.7622, 7421948.7218]",193.589232
"[5545158.9005, 7421948.0424]",193.537432
"[5545159.0805, 7421947.2203]",193.550732
"[5545159.1579, 7421946.4456]",193.53373200000001
"[5545159.1031, 7421945.6527]",193.567632
"[5545159.0448, 7421944.846]",196.688808
"[5545158.8926, 7421943.9969]",196.6896636952
"[5545158.7933, 7421943.1389]",196.62366
"[5545158.6169, 7421942.228]",196.72061569520002
"[5545158.4115, 7421941.3358]",196.6352636952
"[5545158.1224, 7421940.5081]",196.65011199999998
"[5545157.7144, 7421939.7409]",196.6428636952
"[5545157.3104, 7421938.924]",196.6284636952
"[5545156.8157, 7421938.0081]",196.61711569520003
"[5545156.33, 7421937.1734]",196.60172369519998
"[5545155.7496, 7421936.3367]",196.68881199999998
"[5545155.2189, 7421935.5029]",197.01329600000003
"[5545154.6225, 7421934.7133]",196.61941569520002
"[5545154.0912, 7421933.9488]",196.6148716952
"[5545153.5596, 7421933.1706]",196.605976
"[5545153.1348, 7421932.3831]",196.604308
"[5545152.7937, 7421931.5862]",196.529284
"[5545152.4479, 7421930.7832]",196.6726876952
"[5545152.1251, 7421930.0183]",196.67562800000002
"[5545151.7492, 7421929.2129]",196.675728
"[5545151.4634, 7421928.4394]",196.64272799999998
"[5545151.1341, 7421927.6286]",196.69302800000003
"[5545150.8773, 7421926.8207]",196.70022799999998
"[5545150.7238, 7421925.9553]",196.71792800000003
"[5545150.5273, 7421925.0212]",193.476968
"[5545150.5222, 7421924.099]",193.490768
"[5545150.4584, 7421923.1378]",196.70092799999998
"[5545150.5555, 7421922.2059]",196.687704
"[5545150.6893, 7421921.2884]",196.9132236952
"[5545150.8324, 7421920.4049]",196.855908
"[5545150.9266, 7421919.4494]",199.20407200000002
"[5545150.9401, 7421918.5557]",199.990084
"[5545150.8658, 7421917.6506]",199.297256
"[5545150.7378, 7421916.7682]",199.33885600000002
"[5545150.6975, 7421915.8619]",199.34555600000002
"[5545150.6171, 7421914.91]",196.729392
"[5545150.6137, 7421913.9663]",196.407608
"[5545150.5539, 7421912.933]",196.051044
"[5545150.6048, 7421911.9503]",195.620688
"[5545150.6475, 7421910.9522]",195.1672876952
"[5545150.7179, 7421910.0209]",194.7008443048
"[5545150.8137, 7421909.1253]",194.150252
"[5545150.9356, 7421908.2939]",193.5480396952
"[5545151.036, 7421907.5272]",192.88056400000002
"[5545151.1494, 7421906.7864]",192.3677443048
"[5545151.2717, 7421906.0742]",191.5923763048
"[5545151.3532, 7421905.3798]",190.5776883048
"[5545151.536, 7421904.6504]",189.7482526096
"[5545151.7406, 7421903.9117]",189.1926526096
"[5545151.8553, 7421903.1397]",188.6450206096
"[5545151.9694, 7421902.4144]",188.27688830480002
"[5545152.0727, 7421901.6673]",188.0185283048
"[5545152.2451, 7421900.9528]",188.1091283048
"[5545152.3993, 7421900.2627]",188.0033166096
"[5545152.5573, 7421899.5912]",187.9008883048
"[5545152.6999, 7421898.9384]",187.6186716952
"[5545152.7914, 7421898.2523]",187.4028806096
"[5545152.9304, 7421897.5785]",187.15853600000003
"[5545152.9928, 7421896.8612]",186.7808283048
"[5545153.0712, 7421896.1656]",186.729704
"[5545153.1652, 7421895.4691]",186.0425806096
"[5545153.2222, 7421894.7388]",185.2922
"[5545153.3367, 7421894.0234]",185.04184860959998
"[5545153.3503, 7421893.2573]",184.6098076952
"[5545153.402, 7421892.4543]",184.3646563048
"[5545153.526, 7421891.6621]",184.2266806096
"[5545153.5077, 7421890.7401]",184.1964283048
"[5545153.6279, 7421889.8506]",183.7757806096
"[5545153.6403, 7421888.8918]",184.21433199999998
"[5545153.83, 7421887.9299]",184.1944243048
"[5545153.9419, 7421886.9665]",185.9692806096
"[5545154.0808, 7421885.9352]",186.3788126096
"[5545154.2426, 7421884.9332]",186.4548756952
"[5545154.2618, 7421883.9154]",186.6084716952
"[5545154.3009, 7421882.8502]",186.656596
"[5545154.2701, 7421881.8649]",187.140632
"[5545154.1255, 7421880.7872]",185.8132076952
"[5545154.2371, 7421879.5788]",186.7883126096
"[5545154.0142, 7421878.5325]",186.4690206096
"[5545153.5031, 7421877.7427]",186.7268603048
"[5545153.578, 7421876.5191]",197.45300400000002
"[5545153.2852, 7421875.4782]",197.52805999999998
"[5545153.0603, 7421874.4889]",197.69098000000002
"[5545152.5802, 7421873.6885]",197.93460399999998
"[5545152.5229, 7421872.477]",198.12622800000003
"[5545152.3523, 7421871.4666]",198.15616400000002
"[5545151.8525, 7421870.5646]",198.23496400000002
"[5545151.857, 7421869.3336]",198.1775
"[5545151.6052, 7421868.2867]",198.143064
"[5545151.3038, 7421867.2373]",198.214788
"[5545151.1699, 7421866.186]",198.10474399999998
"[5545150.8649, 7421865.1357]",198.06207999999998
"[5545150.7223, 7421864.0799]",198.043388
"[5545150.533, 7421863.04]",197.897992
"[5545150.372, 7421861.9548]",197.92594
"[5545150.3288, 7421860.9042]",197.87157200000001
"[5545150.2124, 7421859.8699]",197.867328
"[5545150.088, 7421858.899]",197.785268
"[5545149.9306, 7421857.9975]",197.802068
"[5545149.8072, 7421857.1704]",197.682596
"[5545149.7527, 7421856.403]",197.632084
"[5545149.751, 7421855.5767]",197.55577200000002
"[5545149.5803, 7421854.8008]",197.588944
"[5545149.8275, 7421853.7672]",197.487976
"[5545149.8696, 7421853.0407]",197.415192
"[5545150.1038, 7421852.2392]",197.352792
"[5545150.4181, 7421851.6619]",197.2827476952
"[5545150.7368, 7421851.4018]",197.1988
"[5545151.1719, 7421851.2867]",197.1236556952
"[5545151.5308, 7421851.2762]",197.0426636952
"[5545151.7562, 7421851.4288]",196.94532800000002
"[5545152.1125, 7421851.6946]",196.9739556952
"[5545152.3348, 7421851.9732]",196.896228
"[5545152.5766, 7421852.3664]",196.8485796952
"[5545152.9282, 7421852.8552]",196.773476
"[5545153.1927, 7421853.3781]",196.777268
"[5545153.3259, 7421853.9959]",196.73076
"[5545153.3551, 7421854.5488]",196.7067556952
"[5545153.1308, 7421855.1838]",196.6143556952
"[5545152.7299, 7421855.6787]",196.5470556952
"[5545152.3114, 7421856.3889]",196.47711569519998
"[5545151.6303, 7421856.7803]",196.383568
"[5545150.898, 7421857.2547]",196.3524636952
"[5545150.0627, 7421857.6488]",196.24366369519998
"[5545149.1403, 7421857.914]",196.1880556952
"[5545148.1837, 7421858.2475]",196.10096
"[5545147.1714, 7421858.3706]",196.0552316952
"[5545146.1279, 7421858.642]",196.094144
"[5545145.0292, 7421858.6528]",196.1195
"[5545143.8998, 7421858.8044]",195.895396
"[5545142.7519, 7421858.7571]",195.709792
"[5545141.5625, 7421858.7926]",195.71824400000003
"[5545140.3966, 7421858.7576]",195.61632000000003
"[5545139.0115, 7421858.8054]",195.578808
"[5545137.7853, 7421858.8359]",195.3285236952
"[5545136.3867, 7421858.8481]",194.54139600000002
"[5545135.2876, 7421858.735]",194.084204
"[5545134.0633, 7421858.5385]",194.6398443048
"[5545132.8933, 7421858.5448]",190.906596
"[5545131.5922, 7421858.4628]",191.0003
"[5545130.3701, 7421858.5152]",190.782148
"[5545129.1621, 7421858.639]",190.525664
"[5545127.9388, 7421858.7516]",190.30512430480002
"[5545126.7781, 7421859.0252]",190.2266603048
"[5545125.662, 7421859.302]",190.11048830480001
"[5545124.4492, 7421859.5417]",190.1506283048
"[5545123.3489, 7421859.887]",189.5118436952
"[5545122.1336, 7421860.0107]",188.954468
"[5545120.9406, 7421860.2592]",188.1977923048
"[5545119.7857, 7421860.4785]",187.8560206096
"[5545118.5386, 7421860.6299]",187.5717923048
"[5545117.3886, 7421860.8451]",186.22327569520002
"[5545116.1415, 7421861.033]",185.777932
"[5545114.9496, 7421861.2345]",185.4449883048
"[5545113.7705, 7421861.4617]",185.3236716952
"[5545112.5697, 7421861.5455]",184.83352060960001
"[5545111.4088, 7421861.7947]",184.472496
"[5545110.1941, 7421861.7781]",183.90612430480002
"[5545109.0099, 7421861.9428]",183.3745126096
"[5545107.7984, 7421861.9254]",183.23510769519999
"[5545106.5589, 7421861.9633]",182.4776603048
"[5545105.3759, 7421862.0138]",182.3495396952
"[5545104.0967, 7421862.1011]",181.319264
"[5545102.9081, 7421862.1941]",180.3619049144
"[5545101.7343, 7421862.1984]",180.41597169520003
"[5545100.983, 7421861.9572]",180.87908339039998
"[5545099.7062, 7421862.0565]",180.7680486096
"[5545098.6351, 7421862.0663]",180.4048793904
"[5545097.4939, 7421862.0206]",180.1837153904
"[5545096.3126, 7421862.0807]",180.4967126096
"[5545095.1611, 7421862.0813]",180.1526
"[5545093.993, 7421862.0888]",179.48767691440003
"[5545092.9278, 7421861.9719]",179.2024206096
"[5545091.7674, 7421861.9018]",178.9184563048
"[5545090.6153, 7421861.847]",178.6356950856
"[5545089.5078, 7421861.6066]",178.3818486096
"[5545088.343, 7421861.5983]",178.3020769144
"[5545087.192, 7421861.4507]",178.1999049144
"[5545086.0485, 7421861.6125]",178.1731049144
"[5545084.8931, 7421861.5924]",186.415804
"[5545083.7628, 7421861.7498]",186.1827716952
"[5545082.6577, 7421861.81]",185.87969230480002
"[5545081.5467, 7421861.9438]",185.8640526096
"[5545080.4578, 7421862.0947]",185.88299600000002
"[5545079.3478, 7421862.1755]",185.9409206096
"[5545078.2486, 7421862.3626]",185.8345486096
"[5545077.1662, 7421862.4195]",185.78545260960001
"[5545076.0712, 7421862.6433]",185.8775206096
"[5545074.9632, 7421862.6614]",185.6538806096
"[5545073.8529, 7421862.8472]",185.4788126096
"[5545072.7413, 7421862.9074]",185.05417169519998
"[5545071.6046, 7421863.0701]",184.843096
"[5545070.5055, 7421863.1782]",184.6822883048
"[5545069.3758, 7421863.2153]",184.614632
"[5545068.2651, 7421863.3608]",184.514296
"[5545067.1747, 7421863.3809]",184.4358486096
"[5545066.0933, 7421863.5389]",184.4247603048
"[5545065.0358, 7421863.6329]",184.60812430480001
"[5545063.9981, 7421863.8067]",184.60388460960002
"[5545062.9535, 7421863.983]",184.72645630480002
"[5545061.9138, 7421864.0517]",184.7140076952
"[5545060.8295, 7421864.1698]",184.673932
"[5545059.7588, 7421864.0434]",184.5778
"[5545058.6663, 7421864.0452]",183.88639600000002
"[5545057.5417, 7421863.8804]",183.20957569520002
"[5545056.4462, 7421863.8226]",182.5889206096
"[5545055.3405, 7421863.8252]",182.0516833904
"[5545054.2791, 7421863.8397]",179.5637126096
"[5545053.1885, 7421863.9498]",177.3138465904
"[5545052.1533, 7421863.984]",177.3387875048
"[5545051.1008, 7421864.1437]",177.0028465904
"[5545050.0255, 7421864.1893]",176.8693955048
"[5545049.0021, 7421864.3719]",176.3324441144
"[5545047.992, 7421864.5861]",176.1249004192
"[5545047.0328, 7421864.792]",175.9641465904
"[5545046.0743, 7421865.0603]",176.038892724
"[5545045.1017, 7421865.1271]",176.2259672
"[5545044.1221, 7421865.3024]",176.270528724
"[5545043.1237, 7421865.3395]",176.19217980960002
"[5545042.1088, 7421865.5405]",176.2949312
"[5545041.0768, 7421865.7057]",176.28600811439998
"[5545040.0923, 7421865.8744]",176.2324748952
"[5545039.0585, 7421866.076]",176.2045955048
"[5545038.0807, 7421866.2319]",176.125528724
"[5545037.0121, 7421866.4249]",176.1280850288
"[5545036.0147, 7421866.5188]",176.3054721144
"[5545034.9736, 7421866.6428]",176.0305955048
"[5545033.9601, 7421866.6474]",176.05762872399998
"[5545032.9427, 7421866.5794]",176.4687158096
"[5545031.9563, 7421866.4971]",176.8822364192
"[5545030.891, 7421866.4252]",177.1658004192
"[5545029.8539, 7421866.3845]",177.0962388952
"[5545028.8421, 7421866.033]",177.02810491440002
"[5545027.8085, 7421865.7442]",177.02092350479998
"[5545026.6677, 7421865.4556]",176.0823875048
"[5545025.598, 7421865.1259]",175.5382388952
"[5545024.4616, 7421864.9575]",176.2689158096
"[5545023.3807, 7421864.8659]",176.8467518096
"[5545022.3482, 7421864.8896]",176.52066441920002
"[5545021.3384, 7421865.0523]",176.1272465904
"[5545020.336, 7421865.0912]",175.73025672400001
"[5545019.3464, 7421865.2903]",175.2094798096
"[5545018.3404, 7421865.4066]",175.021756724
"[5545017.3612, 7421865.5505]",174.5942748952
"[5545016.3339, 7421865.6549]",174.2005748952
"[5545015.3086, 7421865.6481]",173.5779458288
"[5545014.2391, 7421865.725]",173.43878182880002
"[5545013.1787, 7421865.6941]",173.371264
"[5545012.0941, 7421865.7008]",173.4283458288
"[5545011.0002, 7421865.6935]",173.34054860959998
"[5545009.9463, 7421865.7436]",173.3205126096
"[5545008.8606, 7421865.9152]",173.3090283048
"[5545007.8696, 7421866.0128]",173.1850846096
"[5545006.8464, 7421866.2248]",173.11765352400002
"[5545005.8871, 7421866.4486]",173.10857413360003
"[5545004.91, 7421866.6768]",173.0653332192
"[5545003.9707, 7421867.0165]",173.04058952399998
"[5545003.0718, 7421867.2848]",173.0238486096
"[5545002.2049, 7421867.6555]",172.9736741336
"[5545001.3377, 7421867.9752]",172.91409721920002
"[5545000.4971, 7421868.2654]",172.89495630480002
"[5544999.5499, 7421868.5348]",172.9142563048
"[5544998.6787, 7421868.7693]",172.8254206096
"[5544997.7053, 7421868.9676]",172.81452830479998
"[5544996.7393, 7421869.2003]",172.78699999999998
"[5544995.7479, 7421869.3333]",172.75253321920002
"[5544994.6908, 7421869.6721]",172.7560923048
"[5544993.7352, 7421869.9364]",172.73554860960002
"[5544992.8006, 7421870.2609]",172.717764
"[5544991.9101, 7421870.6244]",172.67974582879998
